일시,기온,강수량(mm),습도,적설(cm),전운량(10분위),일조(hr),일사량,태양광 설비용량(MW),태양광 발전량(MWh),연도
2021-09-26 22:00:00,23.2,0.0,81.0,0.0,7,0.0,0.0,303.685,0.77,2021
2021-09-26 23:00:00,23.1,0.0,78.0,0.0,7,0.0,0.0,303.685,0.19,2021
2021-09-27 00:00:00,22.9,0.0,79.0,0.0,7,0.0,0.0,303.685,0.17,2021
2021-09-27 01:00:00,22.6,0.0,82.0,0.0,8,0.0,0.0,303.685,0.99,2021
2021-09-27 02:00:00,22.6,0.0,81.0,0.0,8,0.0,0.0,303.685,1.06,2021
2021-09-27 03:00:00,22.3,0.0,82.0,0.0,8,0.0,0.0,303.685,1.03,2021
2021-09-27 04:00:00,22.3,0.0,82.0,0.0,9,0.0,0.0,303.685,0.33,2021
2021-09-27 05:00:00,22.2,0.0,83.0,0.0,9,0.0,0.0,303.685,0.19,2021
2021-09-27 06:00:00,22.2,0.0,83.0,0.0,9,0.0,0.0,303.685,1.06,2021
2021-09-27 07:00:00,22.4,0.0,82.0,0.0,9,0.0,0.0,303.685,21.01,2021
2021-09-27 08:00:00,22.6,0.0,83.0,0.0,9,0.0,0.09,303.685,51.02,2021
2021-09-27 09:00:00,23.7,0.0,80.0,0.0,10,0.0,0.39,303.685,75.18,2021
2021-09-27 10:00:00,24.8,0.0,76.0,0.0,9,0.1,0.87,303.685,122.13,2021
2021-09-27 11:00:00,26.3,0.0,71.0,0.0,7,0.6,2.0,303.685,128.68,2021
2021-09-27 12:00:00,26.3,0.0,74.0,0.0,4,0.9,2.75,303.685,130.44,2021
2021-09-27 13:00:00,27.4,0.0,72.0,0.0,3,0.8,2.33,303.685,123.43,2021
2021-09-27 14:00:00,26.4,0.0,75.0,0.0,4,0.9,2.66,303.685,103.89,2021
2021-09-27 15:00:00,26.1,0.0,77.0,0.0,7,0.7,2.04,303.685,85.32,2021
2021-09-27 16:00:00,26.0,0.0,79.0,0.0,5,0.6,1.47,303.685,56.11,2021
2021-09-27 17:00:00,26.0,0.0,77.0,0.0,4,0.6,0.84,303.685,17.37,2021
2021-09-27 18:00:00,24.7,0.0,82.0,0.0,2,0.3,0.27,303.685,4.16,2021
2021-09-27 19:00:00,23.9,0.0,86.0,0.0,4,0.0,0.0,303.685,7.61,2021
2021-09-27 20:00:00,23.6,0.0,86.0,0.0,4,0.0,0.0,303.685,7.49,2021
2021-09-27 21:00:00,23.4,0.0,87.0,0.0,0,0.0,0.0,303.685,4.54,2021
2021-09-27 22:00:00,23.3,0.0,87.0,0.0,7,0.0,0.0,303.685,0.92,2021
2021-09-27 23:00:00,23.3,0.0,88.0,0.0,8,0.0,0.0,303.685,0.19,2021
2021-09-28 00:00:00,23.4,0.0,87.0,0.0,8,0.0,0.0,303.685,0.17,2021
2021-09-28 01:00:00,23.4,0.0,88.0,0.0,9,0.0,0.0,303.685,0.95,2021
2021-09-28 02:00:00,23.4,0.0,87.0,0.0,9,0.0,0.0,303.685,1.06,2021
2021-09-28 03:00:00,23.6,0.0,86.0,0.0,8,0.0,0.0,303.685,0.99,2021
2021-09-28 04:00:00,23.5,0.0,86.0,0.0,8,0.0,0.0,303.685,0.24,2021
2021-09-28 05:00:00,23.4,0.0,88.0,0.0,9,0.0,0.0,303.685,0.05,2021
2021-09-28 06:00:00,23.2,0.0,90.0,0.0,8,0.0,0.0,303.685,0.66,2021
2021-09-28 07:00:00,23.4,0.0,90.0,0.0,7,0.0,0.01,303.685,15.99,2021
2021-09-28 08:00:00,24.1,0.0,86.0,0.0,8,0.0,0.25,303.685,51.62,2021
2021-09-28 09:00:00,26.0,0.0,79.0,0.0,7,0.4,0.79,303.685,85.79,2021
2021-09-28 10:00:00,26.2,0.0,79.0,0.0,6,0.1,1.16,303.685,100.02,2021
2021-09-28 11:00:00,26.8,0.0,76.0,0.0,7,0.6,1.95,303.685,104.56,2021
2021-09-28 12:00:00,27.6,0.0,75.0,0.0,8,0.9,2.84,303.685,110.04,2021
2021-09-28 13:00:00,26.1,0.0,81.0,0.0,9,0.2,1.94,303.685,103.99,2021
2021-09-28 14:00:00,26.7,0.0,80.0,0.0,9,0.5,2.12,303.685,92.34,2021
2021-09-28 15:00:00,26.8,0.0,81.0,0.0,8,0.7,2.02,303.685,55.85,2021
2021-09-28 16:00:00,25.7,0.0,86.0,0.0,9,0.0,0.98,303.685,25.38,2021
2021-09-28 17:00:00,26.1,0.0,86.0,0.0,7,0.0,0.54,303.685,5.67,2021
2021-09-28 18:00:00,25.9,0.0,88.0,0.0,9,0.0,0.08,303.685,3.73,2021
2021-09-28 19:00:00,26.1,0.0,83.0,0.0,7,0.0,0.0,303.685,7.62,2021
2021-09-28 20:00:00,25.7,0.0,87.0,0.0,9,0.0,0.0,303.685,7.12,2021
2021-09-28 21:00:00,25.2,0.0,90.0,0.0,8,0.0,0.0,303.685,3.02,2021
2021-09-28 22:00:00,25.0,0.0,91.0,0.0,8,0.0,0.0,303.685,1.35,2021
2021-09-28 23:00:00,24.4,0.0,93.0,0.0,8,0.0,0.0,303.685,0.19,2021
2021-09-29 00:00:00,24.2,0.0,93.0,0.0,0,0.0,0.0,303.685,0.17,2021
2021-09-29 01:00:00,23.5,0.0,98.0,0.0,3,0.0,0.0,303.685,0.99,2021
2021-09-29 02:00:00,23.3,0.0,92.0,0.0,3,0.0,0.0,303.685,1.06,2021
2021-09-29 03:00:00,23.5,0.0,89.0,0.0,0,0.0,0.0,303.685,1.03,2021
2021-09-29 04:00:00,23.2,0.0,89.0,0.0,0,0.0,0.0,303.685,0.38,2021
2021-09-29 05:00:00,23.5,0.0,88.0,0.0,2,0.0,0.0,303.685,0.22,2021
2021-09-29 06:00:00,23.4,0.0,90.0,0.0,1,0.0,0.0,303.685,1.32,2021
2021-09-29 07:00:00,23.4,0.0,90.0,0.0,3,0.0,0.01,303.685,30.09,2021
2021-09-29 08:00:00,24.8,0.0,87.0,0.0,4,0.8,0.4,303.685,85.04,2021
2021-09-29 09:00:00,28.4,0.0,73.0,0.0,7,1.0,1.17,303.685,104.69,2021
2021-09-29 10:00:00,29.1,0.0,71.0,0.0,5,0.9,1.67,303.685,144.35,2021
2021-09-29 11:00:00,29.0,0.0,72.0,0.0,4,1.0,2.55,303.685,162.8,2021
2021-09-29 12:00:00,29.0,0.0,74.0,0.0,3,1.0,2.77,303.685,162.31,2021
2021-09-29 13:00:00,29.3,0.0,69.0,0.0,7,0.8,2.45,303.685,137.89,2021
2021-09-29 14:00:00,29.4,0.0,69.0,0.0,7,0.5,1.76,303.685,115.5,2021
2021-09-29 15:00:00,29.1,0.0,72.0,0.0,6,0.7,1.81,303.685,91.39,2021
2021-09-29 16:00:00,28.3,0.0,76.0,0.0,8,0.2,0.94,303.685,49.36,2021
2021-09-29 17:00:00,28.1,0.0,77.0,0.0,8,0.1,0.52,303.685,16.71,2021
2021-09-29 18:00:00,27.6,0.0,80.0,0.0,8,0.3,0.12,303.685,4.09,2021
2021-09-29 19:00:00,26.8,0.0,83.0,0.0,8,0.0,0.0,303.685,7.46,2021
2021-09-29 20:00:00,26.1,0.0,87.0,0.0,8,0.0,0.0,303.685,7.04,2021
2021-09-29 21:00:00,25.1,0.0,93.0,0.0,7,0.0,0.0,303.685,4.28,2021
2021-09-29 22:00:00,24.8,0.0,94.0,0.0,10,0.0,0.0,303.685,0.88,2021
2021-09-29 23:00:00,24.6,4.7,98.0,0.0,10,0.0,0.0,303.685,0.2,2021
2021-09-30 00:00:00,23.5,8.3,99.0,0.0,10,0.0,0.0,303.685,0.17,2021
2021-09-30 01:00:00,23.4,3.0,100.0,0.0,10,0.0,0.0,303.685,0.83,2021
2021-09-30 02:00:00,23.3,0.0,100.0,0.0,10,0.0,0.0,303.685,0.92,2021
2021-09-30 03:00:00,23.4,0.0,97.0,0.0,10,0.0,0.0,303.685,0.92,2021
2021-09-30 04:00:00,23.2,0.0,97.0,0.0,10,0.0,0.0,303.685,0.26,2021
2021-09-30 05:00:00,22.9,0.7,99.0,0.0,10,0.0,0.0,303.685,0.22,2021
2021-09-30 06:00:00,22.3,13.3,100.0,0.0,10,0.0,0.0,303.685,0.32,2021
2021-09-30 07:00:00,22.2,8.7,100.0,0.0,10,0.0,0.0,303.685,8.61,2021
2021-09-30 08:00:00,22.0,0.1,98.0,0.0,10,0.0,0.0,303.685,20.48,2021
2021-09-30 09:00:00,22.3,0.0,90.0,0.0,9,0.0,0.06,303.685,64.67,2021
2021-09-30 10:00:00,23.1,0.0,88.0,0.0,9,0.0,0.52,303.685,100.42,2021
2021-09-30 11:00:00,23.0,0.0,86.0,0.0,8,0.0,0.61,303.685,125.65,2021
2021-09-30 12:00:00,24.2,0.0,83.0,0.0,8,0.0,1.15,303.685,146.96,2021
2021-09-30 13:00:00,25.3,0.0,77.0,0.0,8,0.7,2.2,303.685,108.61,2021
2021-09-30 14:00:00,24.4,0.0,84.0,0.0,9,0.0,0.83,303.685,101.63,2021
2021-09-30 15:00:00,24.2,0.0,87.0,0.0,9,0.0,0.59,303.685,53.51,2021
2021-09-30 16:00:00,23.8,0.0,91.0,0.0,10,0.0,0.22,303.685,20.71,2021
2021-09-30 17:00:00,22.7,1.7,100.0,0.0,10,0.0,0.04,303.685,6.61,2021
2021-09-30 18:00:00,22.9,0.4,97.0,0.0,10,0.0,0.02,303.685,3.69,2021
2021-09-30 19:00:00,23.0,0.0,96.0,0.0,9,0.0,0.0,303.685,7.6,2021
2021-09-30 20:00:00,23.3,0.0,94.0,0.0,8,0.0,0.0,303.685,5.91,2021
2021-09-30 21:00:00,22.9,0.0,95.0,0.0,0,0.0,0.0,303.685,2.97,2021
2021-09-30 22:00:00,22.4,0.0,95.0,0.0,4,0.0,0.0,303.685,0.67,2021
2021-09-30 23:00:00,22.1,0.0,96.0,0.0,2,0.0,0.0,303.685,0.03,2021
2021-10-01 00:00:00,21.8,0.0,95.0,0.0,1,0.0,0.0,309.614,0.0,2021
2021-10-01 01:00:00,21.7,0.0,94.0,0.0,3,0.0,0.0,309.614,0.83,2021
2021-10-01 02:00:00,21.7,0.0,94.0,0.0,4,0.0,0.0,309.614,0.76,2021
2021-10-01 03:00:00,21.2,0.0,96.0,0.0,5,0.0,0.0,309.614,0.55,2021
2021-10-01 04:00:00,20.8,0.0,93.0,0.0,0,0.0,0.0,309.614,0.23,2021
2021-10-01 05:00:00,20.2,0.0,91.0,0.0,0,0.0,0.0,309.614,0.03,2021
2021-10-01 06:00:00,19.5,0.0,87.0,0.0,0,0.0,0.0,309.614,1.42,2021
2021-10-01 07:00:00,19.5,0.0,86.0,0.0,2,0.0,0.0,309.614,30.41,2021
2021-10-01 08:00:00,21.3,0.0,91.0,0.0,4,0.2,0.24,309.614,88.62,2021
2021-10-01 09:00:00,24.2,0.0,86.0,0.0,2,0.7,0.97,309.614,145.51,2021
2021-10-01 10:00:00,26.6,0.0,76.0,0.0,2,1.0,1.93,309.614,169.79,2021
2021-10-01 11:00:00,27.0,0.0,76.0,0.0,6,1.0,2.61,309.614,179.04,2021
2021-10-01 12:00:00,26.1,0.0,77.0,0.0,5,0.6,2.23,309.614,184.42,2021
2021-10-01 13:00:00,26.5,0.0,73.0,0.0,3,1.0,2.8,309.614,191.63,2021
2021-10-01 14:00:00,26.5,0.0,73.0,0.0,3,0.8,2.28,309.614,172.59,2021
2021-10-01 15:00:00,26.2,0.0,73.0,0.0,0,1.0,2.35,309.614,132.26,2021
2021-10-01 16:00:00,26.4,0.0,74.0,0.0,0,1.0,1.81,309.614,78.55,2021
2021-10-01 17:00:00,25.9,0.0,74.0,0.0,0,1.0,1.06,309.614,22.22,2021
2021-10-01 18:00:00,24.2,0.0,80.0,0.0,0,0.9,0.29,309.614,4.02,2021
2021-10-01 19:00:00,22.8,0.0,84.0,0.0,1,0.0,0.0,309.614,7.25,2021
2021-10-01 20:00:00,22.2,0.0,85.0,0.0,0,0.0,0.0,309.614,6.17,2021
2021-10-01 21:00:00,21.3,0.0,81.0,0.0,3,0.0,0.0,309.614,5.16,2021
2021-10-01 22:00:00,20.8,0.0,82.0,0.0,0,0.0,0.0,309.614,1.74,2021
2021-10-01 23:00:00,20.4,0.0,80.0,0.0,0,0.0,0.0,309.614,0.19,2021
2021-10-02 00:00:00,20.6,0.0,81.0,0.0,4,0.0,0.0,309.614,0.17,2021
2021-10-02 01:00:00,20.3,0.0,80.0,0.0,0,0.0,0.0,309.614,0.66,2021
2021-10-02 02:00:00,20.1,0.0,81.0,0.0,0,0.0,0.0,309.614,0.72,2021
2021-10-02 03:00:00,19.8,0.0,74.0,0.0,0,0.0,0.0,309.614,0.72,2021
2021-10-02 04:00:00,19.6,0.0,80.0,0.0,0,0.0,0.0,309.614,0.39,2021
2021-10-02 05:00:00,20.1,0.0,85.0,0.0,2,0.0,0.0,309.614,0.22,2021
2021-10-02 06:00:00,19.8,0.0,88.0,0.0,1,0.0,0.0,309.614,1.47,2021
2021-10-02 07:00:00,19.7,0.0,89.0,0.0,3,0.0,0.0,309.614,29.3,2021
2021-10-02 08:00:00,21.4,0.0,85.0,0.0,1,0.4,0.27,309.614,88.18,2021
2021-10-02 09:00:00,25.0,0.0,75.0,0.0,2,1.0,1.01,309.614,142.14,2021
2021-10-02 10:00:00,25.7,0.0,73.0,0.0,6,0.6,1.25,309.614,174.81,2021
2021-10-02 11:00:00,26.8,0.0,68.0,0.0,0,0.9,2.31,309.614,199.24,2021
2021-10-02 12:00:00,27.0,0.0,64.0,0.0,0,1.0,2.78,309.614,203.77,2021
2021-10-02 13:00:00,27.6,0.0,66.0,0.0,0,1.0,2.9,309.614,193.49,2021
2021-10-02 14:00:00,27.8,0.0,65.0,0.0,0,1.0,2.75,309.614,169.31,2021
2021-10-02 15:00:00,27.5,0.0,67.0,0.0,0,1.0,2.36,309.614,127.57,2021
2021-10-02 16:00:00,27.4,0.0,68.0,0.0,0,1.0,1.75,309.614,74.08,2021
2021-10-02 17:00:00,26.9,0.0,71.0,0.0,0,1.0,1.01,309.614,20.36,2021
2021-10-02 18:00:00,25.4,0.0,76.0,0.0,0,0.8,0.28,309.614,3.94,2021
2021-10-02 19:00:00,24.0,0.0,85.0,0.0,0,0.0,0.0,309.614,7.65,2021
2021-10-02 20:00:00,23.2,0.0,72.0,0.0,0,0.0,0.0,309.614,7.51,2021
2021-10-02 21:00:00,22.5,0.0,76.0,0.0,0,0.0,0.0,309.614,5.25,2021
2021-10-02 22:00:00,22.0,0.0,77.0,0.0,0,0.0,0.0,309.614,1.21,2021
2021-10-02 23:00:00,21.7,0.0,73.0,0.0,0,0.0,0.0,309.614,0.19,2021
2021-10-03 00:00:00,21.1,0.0,76.0,0.0,0,0.0,0.0,309.614,0.17,2021
2021-10-03 01:00:00,20.9,0.0,79.0,0.0,0,0.0,0.0,309.614,0.99,2021
2021-10-03 02:00:00,20.7,0.0,82.0,0.0,0,0.0,0.0,309.614,1.06,2021
2021-10-03 03:00:00,20.3,0.0,76.0,0.0,0,0.0,0.0,309.614,1.04,2021
2021-10-03 04:00:00,20.1,0.0,82.0,0.0,0,0.0,0.0,309.614,0.39,2021
2021-10-03 05:00:00,19.6,0.0,75.0,0.0,0,0.0,0.0,309.614,0.22,2021
2021-10-03 06:00:00,19.3,0.0,77.0,0.0,0,0.0,0.0,309.614,1.42,2021
2021-10-03 07:00:00,19.5,0.0,77.0,0.0,0,0.0,0.0,309.614,31.44,2021
2021-10-03 08:00:00,20.7,0.0,71.0,0.0,0,0.8,0.38,309.614,93.33,2021
2021-10-03 09:00:00,24.6,0.0,57.0,0.0,0,1.0,1.2,309.614,145.34,2021
2021-10-03 10:00:00,27.4,0.0,47.0,0.0,0,1.0,1.93,309.614,167.42,2021
2021-10-03 11:00:00,28.7,0.0,44.0,0.0,0,1.0,2.5,309.614,193.76,2021
2021-10-03 12:00:00,29.8,0.0,48.0,0.0,0,1.0,2.86,309.614,202.53,2021
2021-10-03 13:00:00,31.0,0.0,47.0,0.0,0,1.0,2.95,309.614,195.26,2021
2021-10-03 14:00:00,30.9,0.0,52.0,0.0,0,1.0,2.77,309.614,169.31,2021
2021-10-03 15:00:00,30.5,0.0,53.0,0.0,0,1.0,2.37,309.614,131.61,2021
2021-10-03 16:00:00,30.1,0.0,58.0,0.0,0,1.0,1.76,309.614,76.89,2021
2021-10-03 17:00:00,29.3,0.0,62.0,0.0,0,1.0,1.01,309.614,20.55,2021
2021-10-03 18:00:00,26.5,0.0,80.0,0.0,0,0.8,0.26,309.614,3.86,2021
2021-10-03 19:00:00,25.2,0.0,80.0,0.0,0,0.0,0.0,309.614,7.64,2021
2021-10-03 20:00:00,24.9,0.0,81.0,0.0,0,0.0,0.0,309.614,7.57,2021
2021-10-03 21:00:00,23.9,0.0,79.0,0.0,0,0.0,0.0,309.614,5.16,2021
2021-10-03 22:00:00,23.4,0.0,80.0,0.0,0,0.0,0.0,309.614,1.18,2021
2021-10-03 23:00:00,22.7,0.0,77.0,0.0,0,0.0,0.0,309.614,0.18,2021
2021-10-04 00:00:00,22.6,0.0,73.0,0.0,0,0.0,0.0,309.614,0.17,2021
2021-10-04 01:00:00,22.4,0.0,75.0,0.0,0,0.0,0.0,309.614,0.99,2021
2021-10-04 02:00:00,21.7,0.0,76.0,0.0,0,0.0,0.0,309.614,1.06,2021
2021-10-04 03:00:00,21.9,0.0,75.0,0.0,1,0.0,0.0,309.614,0.84,2021
2021-10-04 04:00:00,21.8,0.0,77.0,0.0,3,0.0,0.0,309.614,0.29,2021
2021-10-04 05:00:00,21.7,0.0,78.0,0.0,5,0.0,0.0,309.614,0.22,2021
2021-10-04 06:00:00,21.7,0.0,79.0,0.0,6,0.0,0.0,309.614,0.69,2021
2021-10-04 07:00:00,21.8,0.0,82.0,0.0,6,0.0,0.0,309.614,27.33,2021
2021-10-04 08:00:00,23.2,0.0,79.0,0.0,7,0.8,0.45,309.614,83.16,2021
2021-10-04 09:00:00,27.2,0.0,66.0,0.0,8,1.0,1.13,309.614,121.02,2021
2021-10-04 10:00:00,29.4,0.0,60.0,0.0,7,0.9,1.71,309.614,137.03,2021
2021-10-04 11:00:00,29.6,0.0,60.0,0.0,8,1.0,1.97,309.614,160.96,2021
2021-10-04 12:00:00,28.9,0.0,64.0,0.0,7,0.7,2.35,309.614,148.31,2021
2021-10-04 13:00:00,29.4,0.0,63.0,0.0,6,0.7,2.21,309.614,178.26,2021
2021-10-04 14:00:00,29.3,0.0,67.0,0.0,6,1.0,2.62,309.614,160.09,2021
2021-10-04 15:00:00,29.4,0.0,67.0,0.0,3,1.0,2.32,309.614,126.52,2021
2021-10-04 16:00:00,28.5,0.0,71.0,0.0,3,1.0,1.81,309.614,72.71,2021
2021-10-04 17:00:00,27.9,0.0,64.0,0.0,5,1.0,0.89,309.614,21.73,2021
2021-10-04 18:00:00,27.8,0.0,67.0,0.0,7,0.9,0.34,309.614,4.03,2021
2021-10-04 19:00:00,26.0,0.0,74.0,0.0,8,0.0,0.0,309.614,7.56,2021
2021-10-04 20:00:00,25.1,0.0,73.0,0.0,4,0.0,0.0,309.614,6.9,2021
2021-10-04 21:00:00,24.3,0.0,73.0,0.0,2,0.0,0.0,309.614,4.61,2021
2021-10-04 22:00:00,23.6,0.0,75.0,0.0,0,0.0,0.0,309.614,0.99,2021
2021-10-04 23:00:00,23.2,0.0,77.0,0.0,0,0.0,0.0,309.614,0.18,2021
2021-10-05 00:00:00,22.9,0.0,77.0,0.0,0,0.0,0.0,309.614,0.17,2021
2021-10-05 01:00:00,22.7,0.0,78.0,0.0,0,0.0,0.0,309.614,0.69,2021
2021-10-05 02:00:00,22.5,0.0,80.0,0.0,0,0.0,0.0,309.614,0.71,2021
2021-10-05 03:00:00,21.9,0.0,83.0,0.0,0,0.0,0.0,309.614,0.68,2021
2021-10-05 04:00:00,21.8,0.0,78.0,0.0,0,0.0,0.0,309.614,0.25,2021
2021-10-05 05:00:00,21.5,0.0,76.0,0.0,0,0.0,0.0,309.614,0.22,2021
2021-10-05 06:00:00,21.4,0.0,76.0,0.0,1,0.0,0.0,309.614,1.36,2021
2021-10-05 07:00:00,21.7,0.0,76.0,0.0,1,0.0,0.0,309.614,27.55,2021
2021-10-05 08:00:00,22.7,0.0,73.0,0.0,0,0.8,0.38,309.614,78.67,2021
2021-10-05 09:00:00,26.6,0.0,66.0,0.0,2,1.0,1.17,309.614,107.34,2021
2021-10-05 10:00:00,28.5,0.0,62.0,0.0,1,1.0,1.89,309.614,138.04,2021
2021-10-05 11:00:00,29.4,0.0,64.0,0.0,3,1.0,2.44,309.614,160.92,2021
2021-10-05 12:00:00,30.3,0.0,68.0,0.0,3,1.0,2.78,309.614,148.9,2021
2021-10-05 13:00:00,30.0,0.0,68.0,0.0,4,1.0,2.87,309.614,142.0,2021
2021-10-05 14:00:00,30.5,0.0,70.0,0.0,4,1.0,2.72,309.614,115.03,2021
2021-10-05 15:00:00,30.0,0.0,72.0,0.0,4,0.8,1.87,309.614,83.57,2021
2021-10-05 16:00:00,28.7,0.0,76.0,0.0,7,0.7,1.57,309.614,48.22,2021
2021-10-05 17:00:00,27.4,0.0,82.0,0.0,8,0.2,0.46,309.614,12.37,2021
2021-10-05 18:00:00,26.5,0.0,86.0,0.0,5,0.3,0.18,309.614,3.16,2021
2021-10-05 19:00:00,25.9,0.0,89.0,0.0,3,0.0,0.0,309.614,7.08,2021
2021-10-05 20:00:00,25.5,0.0,90.0,0.0,2,0.0,0.0,309.614,5.32,2021
2021-10-05 21:00:00,25.2,0.0,78.0,0.0,3,0.0,0.0,309.614,5.02,2021
2021-10-05 22:00:00,24.9,0.0,81.0,0.0,0,0.0,0.0,309.614,1.83,2021
2021-10-05 23:00:00,24.4,0.0,78.0,0.0,2,0.0,0.0,309.614,0.19,2021
2021-10-06 00:00:00,23.9,0.0,78.0,0.0,2,0.0,0.0,309.614,0.17,2021
2021-10-06 01:00:00,23.5,0.0,78.0,0.0,0,0.0,0.0,309.614,0.98,2021
2021-10-06 02:00:00,23.3,0.0,79.0,0.0,0,0.0,0.0,309.614,0.71,2021
2021-10-06 03:00:00,22.9,0.0,80.0,0.0,0,0.0,0.0,309.614,0.68,2021
2021-10-06 04:00:00,22.8,0.0,81.0,0.0,2,0.0,0.0,309.614,0.27,2021
2021-10-06 05:00:00,22.6,0.0,83.0,0.0,5,0.0,0.0,309.614,0.22,2021
2021-10-06 06:00:00,23.0,0.0,85.0,0.0,6,0.0,0.0,309.614,1.24,2021
2021-10-06 07:00:00,23.2,0.0,93.0,0.0,4,0.0,0.0,309.614,28.67,2021
2021-10-06 08:00:00,23.8,0.0,91.0,0.0,4,0.3,0.22,309.614,86.43,2021
2021-10-06 09:00:00,26.2,0.0,83.0,0.0,2,0.8,0.97,309.614,127.64,2021
2021-10-06 10:00:00,26.4,0.0,80.0,0.0,3,0.7,1.41,309.614,156.7,2021
2021-10-06 11:00:00,26.8,0.0,77.0,0.0,2,0.7,1.83,309.614,152.08,2021
2021-10-06 12:00:00,27.4,0.0,78.0,0.0,3,1.0,2.77,309.614,134.74,2021
2021-10-06 13:00:00,27.2,0.0,81.0,0.0,3,1.0,2.61,309.614,134.47,2021
2021-10-06 14:00:00,27.5,0.0,78.0,0.0,2,0.8,2.28,309.614,120.44,2021
2021-10-06 15:00:00,27.2,0.0,80.0,0.0,5,0.9,2.14,309.614,84.01,2021
2021-10-06 16:00:00,26.4,0.0,85.0,0.0,6,0.8,1.49,309.614,40.44,2021
2021-10-06 17:00:00,27.4,0.0,71.0,0.0,6,0.8,0.82,309.614,10.54,2021
2021-10-06 18:00:00,25.9,0.0,75.0,0.0,3,0.5,0.2,309.614,3.36,2021
2021-10-06 19:00:00,24.9,0.0,79.0,0.0,4,0.0,0.0,309.614,7.18,2021
2021-10-06 20:00:00,24.5,0.0,81.0,0.0,5,0.0,0.0,309.614,5.13,2021
2021-10-06 21:00:00,24.3,0.0,83.0,0.0,2,0.0,0.0,309.614,4.24,2021
2021-10-06 22:00:00,24.2,0.0,83.0,0.0,3,0.0,0.0,309.614,1.46,2021
2021-10-06 23:00:00,24.2,0.0,82.0,0.0,4,0.0,0.0,309.614,0.18,2021
2021-10-07 00:00:00,24.0,0.0,77.0,0.0,1,0.0,0.0,309.614,0.17,2021
2021-10-07 01:00:00,23.4,0.0,79.0,0.0,3,0.0,0.0,309.614,0.98,2021
2021-10-07 02:00:00,22.8,0.0,81.0,0.0,3,0.0,0.0,309.614,1.05,2021
2021-10-07 03:00:00,22.2,0.0,79.0,0.0,1,0.0,0.0,309.614,1.0,2021
2021-10-07 04:00:00,22.4,0.0,79.0,0.0,0,0.0,0.0,309.614,0.36,2021
2021-10-07 05:00:00,22.2,0.0,79.0,0.0,0,0.0,0.0,309.614,0.22,2021
2021-10-07 06:00:00,21.7,0.0,76.0,0.0,0,0.0,0.0,309.614,1.0,2021
2021-10-07 07:00:00,21.3,0.0,80.0,0.0,0,0.0,0.0,309.614,29.74,2021
2021-10-07 08:00:00,22.4,0.0,79.0,0.0,1,0.8,0.34,309.614,90.13,2021
2021-10-07 09:00:00,26.1,0.0,74.0,0.0,1,1.0,1.11,309.614,132.53,2021
2021-10-07 10:00:00,26.2,0.0,76.0,0.0,1,1.0,1.81,309.614,150.23,2021
2021-10-07 11:00:00,26.9,0.0,72.0,0.0,2,1.0,2.38,309.614,164.26,2021
2021-10-07 12:00:00,27.4,0.0,71.0,0.0,2,1.0,2.72,309.614,162.46,2021
2021-10-07 13:00:00,28.1,0.0,73.0,0.0,2,1.0,2.8,309.614,156.59,2021
2021-10-07 14:00:00,28.1,0.0,70.0,0.0,3,1.0,2.58,309.614,129.36,2021
2021-10-07 15:00:00,27.9,0.0,72.0,0.0,3,1.0,2.25,309.614,86.15,2021
2021-10-07 16:00:00,27.3,0.0,71.0,0.0,2,1.0,1.6,309.614,54.18,2021
2021-10-07 17:00:00,26.5,0.0,76.0,0.0,3,1.0,0.86,309.614,14.41,2021
2021-10-07 18:00:00,25.2,0.0,82.0,0.0,3,0.5,0.16,309.614,2.46,2021
2021-10-07 19:00:00,24.1,0.0,90.0,0.0,3,0.0,0.0,309.614,4.81,2021
2021-10-07 20:00:00,23.8,0.0,90.0,0.0,5,0.0,0.0,309.614,4.67,2021
2021-10-07 21:00:00,23.7,0.0,84.0,0.0,3,0.0,0.0,309.614,3.35,2021
2021-10-07 22:00:00,23.3,0.0,78.0,0.0,8,0.0,0.0,309.614,0.83,2021
2021-10-07 23:00:00,23.1,0.0,73.0,0.0,5,0.0,0.0,309.614,0.16,2021
2021-10-08 00:00:00,22.7,0.0,72.0,0.0,3,0.0,0.0,309.614,0.17,2021
2021-10-08 01:00:00,22.1,0.0,79.0,0.0,3,0.0,0.0,309.614,0.74,2021
2021-10-08 02:00:00,21.9,0.0,81.0,0.0,4,0.0,0.0,309.614,0.76,2021
2021-10-08 03:00:00,21.8,0.0,81.0,0.0,4,0.0,0.0,309.614,0.69,2021
2021-10-08 04:00:00,22.3,0.0,84.0,0.0,5,0.0,0.0,309.614,0.52,2021
2021-10-08 05:00:00,22.5,0.0,86.0,0.0,6,0.0,0.0,309.614,0.52,2021
2021-10-08 06:00:00,22.5,0.0,87.0,0.0,6,0.0,0.0,309.614,0.99,2021
2021-10-08 07:00:00,22.6,0.0,90.0,0.0,2,0.0,0.0,309.614,27.1,2021
2021-10-08 08:00:00,23.4,0.0,90.0,0.0,3,0.5,0.23,309.614,76.11,2021
2021-10-08 09:00:00,24.8,0.0,84.0,0.0,6,0.3,0.56,309.614,115.42,2021
2021-10-08 10:00:00,26.0,0.0,77.0,0.0,3,0.8,1.59,309.614,118.29,2021
2021-10-08 11:00:00,26.9,0.0,75.0,0.0,2,0.6,1.74,309.614,105.99,2021
